whoscored_match_id,whoscored_player_id,whoscored_team_id,player_name,side,is_starter,position,shirt_no,age,height_cm,weight_kg,is_man_of_the_match,subbed_in_minute,subbed_out_minute,rating,passes_total,passes_accurate,passes_key,pass_success_pct,shots_total,shots_on_target,shots_off_target,shots_blocked,dribbles_attempted,dribbles_won,dribbles_lost,tackles_total,tackles_successful,interceptions,clearances,aerials_total,aerials_won,fouls_committed,was_dribbled_past,dispossessed,touches,offsides_caught,corners_total,corners_accurate,throw_ins_total,throw_ins_accurate,saves_total,saves_parried_safe,saves_parried_danger,claims_high,collected,possession_pct,data_source
1903736,424310,287,Václav Sejk,home,False,Sub,27,24,180,78,False,85.0,,5.94,2.0,1.0,,100.0,1.0,,1.0,,,,,,,,,2.0,,,,,3.0,,1.0,,,,,,,,,1.0,whoscored
1903736,544800,287,Eser Gürbüz,home,False,Sub,50,19,0,0,False,74.0,,5.87,3.0,2.0,,0.0,,,,,2.0,,2.0,,,,,,,1.0,,,12.0,,1.0,,,,,,,,,1.0,whoscored
1903736,549474,287,Marcus Linday,home,False,Sub,16,22,189,0,False,55.0,,6.15,20.0,20.0,,100.0,,,,,,,,1.0,1.0,,2.0,,,2.0,,,26.0,,,,,,,,,,,1.0,whoscored
1903736,444718,762,Kayne van Oevelen,away,True,GK,1,22,199,84,False,,,7.07,43.0,22.0,,0.0,,,,,,,,,,,2.0,1.0,1.0,,,,56.0,,,,,,5.0,2.0,,2.0,3.0,1.0,whoscored
1903736,460498,762,Déron Payne,away,True,DR,2,23,182,74,False,,,6.7,39.0,30.0,,100.0,,,,,2.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,1.0,,1.0,,66.0,,1.0,,9.0,8.0,,,,,,1.0,whoscored
1903736,425605,762,Xavier Mbuyamba,away,True,DC,4,24,196,84,False,,,7.17,48.0,40.0,1.0,100.0,,,,,,,,2.0,2.0,,9.0,7.0,4.0,2.0,,,68.0,,,,,,,,,,,1.0,whoscored
1903736,83336,762,Mawouna Amevor,away,True,DC,3,34,191,75,False,,,6.91,47.0,45.0,,100.0,,,,,,,,,,2.0,6.0,2.0,2.0,,,,58.0,,,,,,,,,,,1.0,whoscored
1903736,502428,762,Yannick Leliendal,away,True,DL,32,24,169,73,False,,,7.12,31.0,28.0,,100.0,1.0,,1.0,,1.0,1.0,,3.0,2.0,4.0,6.0,2.0,,1.0,1.0,2.0,66.0,,,,12.0,10.0,,,,,,1.0,whoscored
1903736,566821,762,Alex Plat,away,True,DMC,6,28,178,71,False,,61.0,5.97,15.0,12.0,1.0,100.0,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,,23.0,,,,,,,,,,,1.0,whoscored
1903736,568286,762,Gibson Yah,away,True,DMC,8,22,178,74,False,,74.0,6.88,32.0,28.0,1.0,0.0,,,,,1.0,1.0,,2.0,2.0,,5.0,2.0,1.0,1.0,,1.0,47.0,,,,,,,,,,,1.0,whoscored
1903736,566824,762,Aurelio Oehlers,away,True,AMR,11,22,178,74,False,,86.0,6.23,15.0,8.0,,0.0,1.0,1.0,,,3.0,1.0,2.0,,,,,2.0,2.0,,,4.0,32.0,,1.0,,,,,,,,,1.0,whoscored
1903736,240878,762,Robert Mühren,away,True,AMC,21,37,187,79,False,,85.0,6.34,11.0,10.0,1.0,100.0,2.0,1.0,1.0,,,,,1.0,,,2.0,3.0,,1.0,1.0,3.0,20.0,,,,,,,,,,,1.0,whoscored
1903736,344130,762,Ozan Kökçü,away,True,AML,7,27,176,66,False,,74.0,6.99,17.0,15.0,,100.0,1.0,1.0,,,,,,,,,,1.0,,,,,22.0,,,,,,,,,,,1.0,whoscored
1903736,261017,762,Henk Veerman,away,True,FW,9,35,201,90,False,,,6.25,9.0,6.0,,100.0,1.0,,,1.0,,,,,,1.0,1.0,5.0,2.0,1.0,,1.0,20.0,2.0,,,,,,,,,,2.0,whoscored
1903736,31238,762,Aaron Meijers,away,False,Sub,14,38,176,77,False,85.0,,5.99,2.0,2.0,,100.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,whoscored
1903736,498896,762,Milan de Haan,away,False,Sub,36,22,180,74,False,74.0,,6.15,10.0,7.0,,100.0,,,,,,,,,,1.0,1.0,,,,,,12.0,,,,,,,,,,,1.0,whoscored
1903736,566823,762,Nordin Bukala,away,False,Sub,18,20,168,60,False,61.0,,6.3,17.0,15.0,,100.0,,,,,1.0,,1.0,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,,23.0,,,,,,,,,,,1.0,whoscored
1903736,290850,762,Brandley Kuwas,away,False,Sub,10,33,181,83,False,74.0,,6.09,10.0,9.0,,100.0,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,1.0,whoscored
1903736,576498,762,Robin van Cruijsen,away,False,Sub,40,20,0,0,False,86.0,,6.03,1.0,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,1.0,whoscored
1903737,388668,129,Matej Kovár,home,True,GK,32,26,196,88,False,,,6.9,24.0,21.0,,100.0,,,,,,,,,,,,,,,,,36.0,,,,,,3.0,1.0,,2.0,2.0,1.0,whoscored
1903737,379205,129,Sergiño Dest,home,True,DR,8,25,173,62,False,,84.0,7.67,65.0,60.0,1.0,50.0,3.0,1.0,2.0,,1.0,1.0,,,,1.0,2.0,,,1.0,,,83.0,,1.0,,4.0,3.0,,,,,,2.0,whoscored
1903737,444737,129,Ryan Flamingo,home,True,DC,6,23,186,75,False,,,7.84,80.0,76.0,,0.0,2.0,2.0,,,,,,3.0,2.0,2.0,8.0,10.0,5.0,3.0,1.0,,94.0,,,,,,,,,,,1.0,whoscored
1903737,504417,129,Yarek Gasiorowski,home,True,DC,3,21,190,75,False,,,8.16,66.0,60.0,1.0,100.0,2.0,2.0,,,,,,1.0,1.0,2.0,3.0,6.0,2.0,1.0,,,77.0,,,,,,,,,,,1.0,whoscored
1903737,346767,129,Mauro Júnior,home,True,DL,17,27,171,62,False,,,7.71,75.0,65.0,4.0,100.0,1.0,,,1.0,1.0,1.0,,4.0,2.0,3.0,1.0,,,,2.0,2.0,96.0,,2.0,,7.0,7.0,,,,,,1.0,whoscored
1903737,404776,129,Ismael Saibari,home,True,MC,34,25,185,83,False,,69.0,6.62,44.0,36.0,,100.0,3.0,1.0,2.0,,2.0,2.0,,,,,,2.0,2.0,1.0,,,57.0,,,,,,,,,,,1.0,whoscored
1903737,382556,129,Joey Veerman,home,True,MC,23,27,185,81,True,,,10.0,84.0,73.0,5.0,100.0,2.0,1.0,,1.0,2.0,2.0,,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,105.0,,2.0,6.0,,,,,,,,1.0,whoscored
1903737,331555,129,Jerdy Schouten,home,True,MC,22,29,185,77,False,,84.0,7.64,74.0,69.0,1.0,100.0,1.0,1.0,,,2.0,2.0,,2.0,2.0,1.0,,,,2.0,,,85.0,,,,,,,,,,,1.0,whoscored
1903737,70524,129,Ivan Perisic,home,True,FWR,5,37,186,80,False,,75.0,8.89,46.0,40.0,3.0,100.0,3.0,1.0,1.0,1.0,2.0,,2.0,3.0,,1.0,1.0,,,,3.0,,57.0,,,,1.0,1.0,,,,,,3.0,whoscored
1903737,108585,129,Alassane Pléa,home,True,FW,14,33,181,79,False,,,8.37,33.0,26.0,2.0,0.0,,,,,2.0,2.0,,3.0,2.0,,,2.0,1.0,,1.0,1.0,44.0,2.0,,,,,,,,,,1.0,whoscored
1903737,484652,129,Ruben van Bommel,home,True,FWL,7,21,186,83,False,,75.0,8.07,44.0,35.0,,0.0,1.0,1.0,,,5.0,2.0,3.0,2.0,2.0,,1.0,1.0,,,,,61.0,,1.0,,,,,,,,,1.0,whoscored
1903737,409338,129,Kiliann Sildillia,home,False,Sub,25,24,186,84,False,84.0,,5.97,4.0,4.0,,100.0,,,,,,,,,,,,,,,,,7.0,,,,1.0,1.0,,,,,,2.0,whoscored
1903737,481080,129,Tygo Land,home,False,Sub,28,20,168,56,False,84.0,,5.96,10.0,9.0,,100.0,,,,,,,,2.0,,,,,,,2.0,,12.0,,,,,,,,,,,2.0,whoscored
1903737,322148,129,Guus Til,home,False,Sub,20,28,186,79,False,69.0,,7.43,13.0,11.0,2.0,100.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,16.0,,1.0,,,,,,,,,2.0,whoscored
1903737,400009,129,Couhaib Driouech,home,False,Sub,11,24,175,75,False,75.0,,6.38,11.0,8.0,,0.0,3.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,16.0,,1.0,,,,,,,,,1.0,whoscored
1903737,445302,129,Esmir Bajraktarevic,home,False,Sub,19,21,175,64,False,75.0,,6.27,10.0,9.0,,66.67,1.0,,,1.0,1.0,1.0,,,,,,,,,,,16.0,,,,,,,,,,,1.0,whoscored
1903737,275012,303,Joël Drommel,away,True,GK,1,29,192,89,False,,,4.37,37.0,24.0,,100.0,,,,,,,,,,,4.0,1.0,1.0,,,,51.0,,,,,,5.0,3.0,1.0,2.0,1.0,2.0,whoscored
1903737,379712,303,Saïd Bakari,away,True,DR,2,31,178,73,False,,,5.47,31.0,27.0,,100.0,,,,,1.0,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,,1.0,,46.0,,1.0,,2.0,2.0,,,,,,1.0,whoscored
1903737,90810,303,Bruno Martins Indi,away,True,DC,4,34,185,76,False,,80.0,5.84,28.0,27.0,,100.0,,,,,,,,,,3.0,7.0,3.0,1.0,1.0,,,41.0,,1.0,,,,,,,,,1.0,whoscored
1903737,535931,303,Marvin Young,away,True,DC,3,20,182,0,False,,,5.72,28.0,21.0,,100.0,,,,,2.0,1.0,1.0,4.0,2.0,1.0,8.0,1.0,,,2.0,,45.0,,,,,,,,,,,1.0,whoscored
1903737,78221,303,Patrick van Aanholt,away,True,DL,5,35,176,74,False,,,6.68,40.0,27.0,,0.0,1.0,1.0,,,4.0,3.0,1.0,4.0,1.0,1.0,1.0,,,,3.0,,58.0,,,,3.0,3.0,,,,,,1.0,whoscored
1903737,82401,303,Jens Toornstra,away,True,DMC,10,37,178,74,False,,,5.46,42.0,40.0,,100.0,1.0,,,1.0,,,,4.0,2.0,,1.0,,,,2.0,1.0,60.0,,1.0,,,,,,,,,3.0,whoscored
1903737,349199,303,Joshua Kitolano,away,True,DMC,6,24,170,71,False,,,5.58,24.0,20.0,3.0,100.0,,,,,1.0,,1.0,3.0,1.0,1.0,,2.0,,,2.0,,37.0,,,,1.0,1.0,,,,,,3.0,whoscored
1903737,279173,303,Pelle Clement,away,True,AMC,8,30,177,70,False,,,5.79,30.0,26.0,,100.0,,,,,3.0,1.0,2.0,2.0,1.0,,,,,1.0,1.0,,38.0,,1.0,,,,,,,,,1.0,whoscored
1903737,457265,303,Sayfallah Ltaief,away,True,AMC,7,26,178,77,False,,80.0,7.05,20.0,15.0,,66.67,4.0,2.0,2.0,,3.0,3.0,,,,1.0,,1.0,1.0,,,2.0,33.0,,,,,,,,,,,3.0,whoscored
1903737,513252,303,Shunsuke Mito,away,True,FW,11,23,164,60,False,,85.0,6.96,23.0,16.0,2.0,0.0,,,,,5.0,1.0,4.0,3.0,2.0,1.0,1.0,,,,1.0,,43.0,,,,,,,,,,,1.0,whoscored
1903737,276756,303,Tobias Lauritsen,away,True,FW,9,28,196,85,False,,,6.44,22.0,12.0,,0.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,12.0,7.0,,1.0,1.0,35.0,,,,,,,,,,,1.0,whoscored
1903737,536875,303,Ayoub Oufkir,away,False,Sub,17,20,170,57,False,80.0,,6.38,5.0,4.0,,100.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,9.0,,1.0,1.0,,,,,,,,1.0,whoscored
1903737,457153,303,Teo Quintero,away,False,Sub,13,27,190,85,False,80.0,,6.12,8.0,7.0,,0.0,,,,,,,,,,,2.0,,,,,,10.0,,,,,,,,,,,1.0,whoscored
1903737,470487,303,Nökkvi Thórisson,away,False,Sub,19,26,188,0,False,85.0,,6.08,3.0,2.0,1.0,100.0,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903738,454336,868,Tom de Graaff,home,True,GK,16,21,188,74,True,,,7.96,29.0,17.0,,0.0,,,,,,,,,,,1.0,,,,,,45.0,,,,,,4.0,1.0,2.0,3.0,1.0,2.0,whoscored
1903738,454339,868,Olivier Aertssen,home,True,DR,3,21,183,76,False,,,7.57,36.0,21.0,,0.0,1.0,,,1.0,2.0,1.0,1.0,7.0,7.0,3.0,3.0,3.0,,1.0,,,75.0,,,,14.0,10.0,,,,,,1.0,whoscored
1903738,416971,868,Simon Graves,home,True,DC,28,27,191,81,False,,,7.12,57.0,42.0,,33.33,,,,,1.0,1.0,,1.0,1.0,1.0,6.0,2.0,,2.0,,,69.0,,,,,,,,,,,3.0,whoscored
1903738,424502,868,Anselmo MacNulty,home,True,DC,4,23,187,86,False,,,7.64,38.0,29.0,1.0,100.0,1.0,,1.0,,,,,1.0,1.0,3.0,11.0,3.0,2.0,,,,56.0,,1.0,,,,,,,,,2.0,whoscored
1903738,322157,868,Sherel Floranus,home,True,DL,2,27,181,74,False,,82.0,6.6,30.0,21.0,,0.0,,,,,,,,4.0,2.0,2.0,1.0,,,2.0,2.0,,47.0,,,,7.0,5.0,,,,,,1.0,whoscored
1903738,296684,868,Jamiro Monteiro,home,True,DMC,35,32,175,63,False,,82.0,6.74,28.0,24.0,1.0,0.0,1.0,,1.0,,2.0,,2.0,5.0,4.0,1.0,,,,1.0,1.0,,48.0,,1.0,1.0,,,,,,,,1.0,whoscored
1903738,137327,868,Ryan Thomas,home,True,DMC,30,31,176,64,False,,,7.17,29.0,24.0,,0.0,,,,,1.0,1.0,,3.0,2.0,3.0,3.0,1.0,,,1.0,,47.0,,,,,,,,,,,1.0,whoscored
1903738,399855,868,Dylan Mbayo,home,True,AMR,11,24,175,65,False,,72.0,6.31,21.0,19.0,1.0,100.0,,,,,6.0,1.0,5.0,1.0,,,,,,3.0,1.0,2.0,43.0,,,,,,,,,,,1.0,whoscored
1903738,405003,868,Thijs Oosting,home,True,AMC,25,26,176,71,False,,89.0,7.31,23.0,16.0,1.0,0.0,1.0,1.0,,,,,,1.0,,,1.0,2.0,,2.0,1.0,,31.0,,,,,,,,,,,1.0,whoscored
1903738,515596,868,Kaj de Rooij,home,True,AML,22,25,176,0,False,,89.0,7.0,19.0,12.0,1.0,0.0,1.0,,,1.0,,,,2.0,2.0,2.0,1.0,6.0,3.0,,,,35.0,1.0,,,,,,,,,,1.0,whoscored
1903738,514976,868,Koen Kostons,home,True,FW,10,26,186,76,False,,,6.62,17.0,14.0,1.0,100.0,1.0,1.0,,,4.0,,4.0,2.0,1.0,,1.0,6.0,2.0,1.0,1.0,2.0,36.0,1.0,,,,,,,,,,1.0,whoscored
1903738,352844,868,Thomas Buitink,home,False,Sub,29,25,174,71,False,89.0,,6.06,3.0,3.0,1.0,100.0,,,,,,,,1.0,1.0,,,,,1.0,,,7.0,,,,,,,,,,,1.0,whoscored
1903738,365152,868,Eliano Reijnders,home,False,Sub,23,25,168,60,False,72.0,,6.05,5.0,2.0,,0.0,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,1.0,12.0,,,,,,,,,,,1.0,whoscored
1903738,431253,868,Damian van der Haar,home,False,Sub,33,22,183,76,False,82.0,,5.99,2.0,1.0,,0.0,,,,,,,,,,1.0,,1.0,,1.0,,,4.0,,,,,,,,,,,1.0,whoscored
1903738,489992,868,Nick Fichtinger,home,False,Sub,34,22,0,0,False,82.0,,6.2,2.0,1.0,,0.0,,,,,,,,,,,1.0,1.0,1.0,,,,5.0,,,,,,,,,,,1.0,whoscored
1903738,532239,868,Gabriel Reiziger,home,False,Sub,20,20,0,0,False,89.0,,6.0,4.0,1.0,,33.33,,,,,1.0,,1.0,,,,,,,,,,6.0,,,,,,,,,,,3.0,whoscored
1903738,90235,113,Lars Unnerstall,away,True,GK,1,35,198,103,False,,,5.85,32.0,22.0,,100.0,,,,,,,,,,,,,,,,,38.0,,,,,,1.0,,,,1.0,1.0,whoscored
1903738,422804,113,Bart van Rooij,away,True,DR,28,25,174,71,False,,,6.12,26.0,23.0,1.0,100.0,,,,,1.0,,1.0,,,,3.0,1.0,1.0,2.0,,,51.0,,,,13.0,9.0,,,,,,2.0,whoscored
1903738,439424,113,Stav Lemkin,away,True,DC,23,23,190,84,False,,50.0,6.37,27.0,26.0,,100.0,,,,,,,,,,1.0,4.0,2.0,2.0,,,,36.0,,,,,,,,,,,2.0,whoscored
1903738,108935,113,Robin Pröpper,away,True,DC,3,32,190,78,False,,,6.93,82.0,68.0,,50.0,2.0,1.0,,1.0,,,,5.0,4.0,,2.0,4.0,4.0,1.0,1.0,,96.0,,1.0,,,,,,,,,2.0,whoscored
1903738,475578,113,Mats Rots,away,True,DL,39,20,185,70,False,,,7.19,43.0,30.0,2.0,0.0,,,,,3.0,2.0,1.0,7.0,7.0,,4.0,1.0,1.0,1.0,,2.0,87.0,,,,13.0,10.0,,,,,,2.0,whoscored
1903738,379701,113,Ramiz Zerrouki,away,True,DMC,6,28,183,76,False,,79.0,6.27,48.0,39.0,1.0,100.0,,,,,1.0,,1.0,,,1.0,3.0,3.0,2.0,,,3.0,61.0,,,,,,,,,,,1.0,whoscored
1903738,361695,113,Thomas van den Belt,away,True,DMC,20,24,181,67,False,,50.0,6.37,15.0,13.0,,100.0,,,,,1.0,1.0,,,,1.0,2.0,2.0,1.0,,,,25.0,,,,,,,,,,,1.0,whoscored
1903738,301423,113,Mitchell van Bergen,away,True,AMR,7,26,170,56,False,,66.0,6.22,11.0,8.0,,100.0,3.0,,3.0,,4.0,2.0,2.0,,,,,,,,,,30.0,,,,,,,,,,,1.0,whoscored
1903738,343347,113,Arno Verschueren,away,True,AMC,32,29,184,73,False,,66.0,6.48,24.0,12.0,,50.0,4.0,1.0,2.0,1.0,1.0,,1.0,,,2.0,,3.0,3.0,1.0,,,32.0,1.0,1.0,,,,,,,,,2.0,whoscored
1903738,444675,113,Taylor Booth,away,True,AML,8,25,173,66,False,,,6.76,25.0,19.0,2.0,0.0,2.0,,,2.0,4.0,1.0,3.0,2.0,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,51.0,,1.0,2.0,1.0,1.0,,,,,,1.0,whoscored
1903738,37344,113,Ricky van Wolfswinkel,away,True,FW,9,37,186,70,False,,,6.14,13.0,6.0,2.0,0.0,,,,,,,,1.0,,,,5.0,3.0,1.0,1.0,1.0,22.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903738,424248,113,Kristian Hlynsson,away,False,Sub,14,22,179,72,False,50.0,,6.49,31.0,26.0,1.0,100.0,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,,,,,3.0,1.0,,40.0,,,,,,,,,,,1.0,whoscored
1903738,445046,113,Naci Ünüvar,away,False,Sub,37,22,168,64,False,66.0,,6.26,9.0,6.0,,100.0,,,,,1.0,,1.0,2.0,2.0,,,,,1.0,,1.0,18.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903738,515572,113,Lucas Vennegoor of Hesselink,away,False,Sub,25,20,188,0,False,79.0,,5.94,2.0,2.0,,100.0,,,,,,,,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,1.0,whoscored
1903738,405560,113,Daan Rots,away,False,Sub,11,24,179,71,False,66.0,,6.19,14.0,10.0,,0.0,1.0,1.0,,,3.0,,3.0,,,,,1.0,,,,1.0,26.0,,,,,,,,,,,1.0,whoscored
1903738,406780,113,Max Bruns,away,False,Sub,38,23,183,69,False,50.0,,6.24,38.0,32.0,,0.0,1.0,,,1.0,,,,1.0,1.0,,2.0,1.0,,2.0,,,45.0,,1.0,,,,,,,,,1.0,whoscored
1903739,391831,130,Vítezslav Jaros,home,True,GK,1,24,190,88,False,,,7.93,29.0,23.0,,0.0,,,,,,,,,,,1.0,,,,,,38.0,,,,,,5.0,1.0,2.0,,2.0,1.0,whoscored
1903739,427577,130,Youri Regeer,home,True,DR,6,22,177,68,False,,63.0,7.21,33.0,32.0,1.0,100.0,,,,,,,,3.0,3.0,,2.0,3.0,2.0,1.0,,,44.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903739,422801,130,Youri Baas,home,True,DC,15,23,182,71,False,,,7.53,104.0,100.0,1.0,100.0,1.0,,1.0,,,,,3.0,3.0,1.0,3.0,3.0,,1.0,,,118.0,,,,,,,,,,,2.0,whoscored
1903739,533358,130,Aaron Bouwman,home,True,DC,30,18,188,71,False,,,7.39,61.0,59.0,,100.0,,,,,1.0,1.0,,3.0,2.0,2.0,5.0,,,1.0,1.0,1.0,73.0,,,,,,,,,,,1.0,whoscored
1903739,328550,130,Owen Wijndal,home,True,DL,5,26,176,65,False,,,7.48,78.0,72.0,,100.0,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0,2.0,,,100.0,,1.0,,6.0,5.0,,,,,,1.0,whoscored
1903739,401122,130,Kenneth Taylor,home,True,MC,8,24,182,75,False,,,6.91,38.0,36.0,2.0,100.0,2.0,1.0,,1.0,,,,2.0,2.0,1.0,,1.0,,1.0,,2.0,50.0,,1.0,,,,,,,,,4.0,whoscored
1903739,89794,130,Steven Berghuis,home,True,MC,23,34,182,75,False,,,8.45,68.0,56.0,4.0,0.0,5.0,2.0,2.0,1.0,,,,,,,1.0,,,,,1.0,82.0,,2.0,2.0,2.0,2.0,,,,,,1.0,whoscored
1903739,108860,130,Davy Klaassen,home,True,MC,18,33,179,70,False,,88.0,7.16,50.0,45.0,1.0,100.0,,,,,1.0,,1.0,4.0,4.0,,1.0,1.0,1.0,,,,60.0,,,,1.0,1.0,,,,,,1.0,whoscored
1903739,109807,130,Bertrand Traoré,home,True,FWR,20,30,181,73,False,,64.0,6.67,19.0,17.0,,100.0,1.0,1.0,,,,,,2.0,2.0,1.0,,1.0,,,,2.0,33.0,,1.0,,1.0,,,,,,,1.0,whoscored
1903739,115479,130,Wout Weghorst,home,True,FW,25,33,197,84,True,,,9.3,34.0,29.0,3.0,100.0,3.0,2.0,1.0,,,,,2.0,2.0,,2.0,6.0,5.0,3.0,,1.0,47.0,1.0,,,,,,,,,,1.0,whoscored
1903739,396490,130,Raúl Moro,home,True,FWL,7,23,169,68,False,,64.0,6.33,24.0,16.0,1.0,100.0,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,40.0,,3.0,1.0,,,,,,,,1.0,whoscored
1903739,462099,130,Mika Godts,home,False,Sub,11,20,176,70,False,64.0,,6.43,24.0,21.0,1.0,50.0,1.0,1.0,,,,,,,,1.0,,,,,,1.0,31.0,,,1.0,,,,,,,,2.0,whoscored
1903739,517929,130,Jorthy Mokio,home,False,Sub,24,18,182,0,False,88.0,,6.28,9.0,9.0,,100.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,13.0,,,,,,,,,,,2.0,whoscored
1903739,484494,130,Anton Gaaei,home,False,Sub,3,23,183,73,False,63.0,,6.37,17.0,15.0,,100.0,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,27.0,,,,5.0,5.0,,,,,,3.0,whoscored
1903739,439420,130,Oscar Gloukh,home,False,Sub,10,22,171,68,False,64.0,,6.2,24.0,20.0,,0.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,32.0,,,,,,,,,,,1.0,whoscored
1903739,566829,876,Ronald Koeman,away,True,GK,1,31,188,80,False,,,6.3,49.0,36.0,,100.0,,,,,,,,,,,,1.0,,,,,64.0,,,,,,5.0,3.0,1.0,1.0,1.0,1.0,whoscored
1903739,566831,876,Guus Offerhaus,away,True,DC,4,25,188,0,False,,,6.88,28.0,27.0,4.0,100.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,5.0,2.0,,,,,45.0,,,2.0,,,,,,,,1.0,whoscored
1903739,122972,876,Danny Bakker,away,True,DC,6,31,184,70,False,,,6.11,56.0,47.0,,0.0,2.0,,2.0,,,,,1.0,1.0,3.0,2.0,2.0,1.0,2.0,,,68.0,,,,,,,,,,,1.0,whoscored
1903739,566832,876,Devon Koswal,away,True,DC,21,22,192,0,False,,,5.47,36.0,31.0,,100.0,1.0,,1.0,,,,,1.0,1.0,,7.0,1.0,,1.0,,,51.0,,,,,,,,,,,1.0,whoscored
1903739,484530,876,Tyrese Noslin,away,True,DMR,11,23,182,0,False,,77.0,6.52,21.0,17.0,,100.0,,,,,2.0,,2.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,41.0,,,,3.0,3.0,,,,,,1.0,whoscored
1903739,142242,876,Jeff Hardeveld,away,True,DML,2,31,184,76,False,,76.0,6.74,32.0,28.0,2.0,100.0,2.0,1.0,1.0,,,,,4.0,4.0,,,2.0,1.0,2.0,,,56.0,,,2.0,5.0,4.0,,,,,,1.0,whoscored
1903739,431307,876,Nils Rossen,away,True,MC,17,21,181,66,False,,,5.98,38.0,33.0,1.0,100.0,,,,,,,,2.0,1.0,,1.0,,,,1.0,1.0,43.0,,1.0,,,,,,,,,2.0,whoscored
1903739,566840,876,Tyrone Owusu,away,True,MC,8,27,181,0,False,,86.0,6.21,27.0,25.0,1.0,0.0,1.0,,,1.0,2.0,1.0,1.0,3.0,3.0,,,1.0,,,,3.0,42.0,,,,,,,,,,,1.0,whoscored
1903739,445063,876,Patrick Brouwer,away,True,AMC,27,25,176,0,False,,68.0,6.47,14.0,10.0,2.0,100.0,2.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,2.0,29.0,1.0,2.0,,,,,,,,,1.0,whoscored
1903739,566842,876,Soufiane Hetli,away,True,AMC,7,25,0,0,False,,68.0,5.71,11.0,10.0,,100.0,3.0,,1.0,2.0,5.0,,5.0,,,,,1.0,,2.0,,1.0,27.0,,2.0,,1.0,1.0,,,,,,1.0,whoscored
1903739,567653,876,Milan Zonneveld,away,True,FW,9,22,0,0,False,,,6.19,11.0,9.0,,100.0,4.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,3.0,2.0,,1.0,,23.0,,3.0,,,,,,,,,1.0,whoscored
1903739,531325,876,Dylan Mertens,away,False,Sub,16,30,181,75,False,77.0,,6.03,6.0,5.0,1.0,100.0,1.0,,,1.0,,,,,,,,,,1.0,,1.0,8.0,1.0,,,,,,,,,,1.0,whoscored
1903739,43020,876,Dion Malone,away,False,Sub,29,37,185,80,False,86.0,,6.11,5.0,5.0,,100.0,,,,,,,,,,1.0,,,,,,,8.0,,,,,,,,,,,1.0,whoscored
1903739,566843,876,Sebastiaan Hagedoorn,away,False,Sub,19,21,0,0,False,68.0,,5.91,9.0,6.0,,75.0,1.0,1.0,,,,,,,,,,3.0,1.0,2.0,,1.0,16.0,,,,,,,,,,,4.0,whoscored
1903739,566833,876,Adil Lechkar,away,False,Sub,15,24,171,0,False,76.0,,5.96,9.0,7.0,,100.0,,,,,,,,,,1.0,,,,1.0,,,13.0,,1.0,,,,,,,,,3.0,whoscored
1903740,67299,243,Jeroen Zoet,home,True,GK,41,35,189,88,False,,,6.32,25.0,11.0,,0.0,,,,,,,,,,,,,,,,,34.0,,,,,,6.0,1.0,2.0,,3.0,1.0,whoscored
1903740,432172,243,Denso Kasius,home,True,DR,30,23,186,74,False,,,8.14,48.0,36.0,2.0,0.0,2.0,1.0,1.0,,2.0,2.0,,2.0,2.0,2.0,4.0,,,,,,79.0,,,,9.0,9.0,,,,,,1.0,whoscored
1903740,472183,243,Wouter Goes,home,True,DC,3,21,187,75,False,,,7.74,54.0,49.0,,100.0,,,,,1.0,1.0,,3.0,3.0,3.0,10.0,1.0,1.0,2.0,,,74.0,,,,1.0,1.0,,,,,,1.0,whoscored
