whoscored_match_id,whoscored_team_id,side,formation_name,captain_player_id_ws,start_minute,end_minute,data_source
1901235,80,home,433,141646,73,78,whoscored
1901235,80,home,433,141646,78,93,whoscored
1901235,86,away,541,320585,0,67,whoscored
1901235,86,away,541,320585,67,77,whoscored
1901235,86,away,541,320585,77,86,whoscored
1901235,86,away,541,320585,86,87,whoscored
1901235,86,away,541,320585,87,93,whoscored
1901236,79,home,4231,118163,0,68,whoscored
1901236,79,home,4231,118163,68,68,whoscored
1901236,79,home,4231,118163,68,79,whoscored
1901236,79,home,4231,118163,79,88,whoscored
1901236,79,home,4231,118163,88,95,whoscored
1901236,76,away,352,142425,0,57,whoscored
1901236,76,away,352,142425,57,76,whoscored
1901236,76,away,352,142425,76,76,whoscored
1901236,76,away,352,142425,76,88,whoscored
1901236,76,away,352,142425,88,95,whoscored
1901237,24341,home,352,355856,0,60,whoscored
1901237,24341,home,541,355856,60,68,whoscored
1901237,24341,home,541,355856,68,68,whoscored
1901237,24341,home,541,355856,68,73,whoscored
1901237,24341,home,541,355856,73,94,whoscored
1901237,276,away,3421,122683,0,47,whoscored
1901237,276,away,3421,122683,47,57,whoscored
1901237,276,away,3421,122683,57,67,whoscored
1901237,276,away,3421,122683,67,79,whoscored
1901237,276,away,3421,122683,79,80,whoscored
1901237,276,away,3421,111892,80,94,whoscored
1901238,24341,home,352,355856,0,50,whoscored
1901238,24341,home,352,355856,50,72,whoscored
1901238,24341,home,352,355856,72,85,whoscored
1901238,24341,home,352,355856,85,95,whoscored
1901238,24341,home,352,355856,95,96,whoscored
1901238,24341,home,541,355856,96,95,whoscored
1901238,80,away,352,141646,0,64,whoscored
1901238,80,away,352,141646,64,74,whoscored
1901238,80,away,352,141646,74,74,whoscored
1901238,80,away,352,141646,74,75,whoscored
1901238,80,away,352,141646,75,91,whoscored
1901238,80,away,433,141646,91,95,whoscored
1901239,84,home,3421,109149,0,48,whoscored
1901239,84,home,3421,109149,48,67,whoscored
1901239,84,home,3421,109149,67,80,whoscored
1901239,84,home,3421,109149,80,87,whoscored
1901239,84,home,3421,109149,87,94,whoscored
1901239,777,away,3421,83719,0,56,whoscored
1901239,777,away,3421,83719,56,56,whoscored
1901239,777,away,3421,83719,56,76,whoscored
1901239,777,away,3421,83719,76,76,whoscored
1901239,777,away,3421,83719,76,86,whoscored
1901239,777,away,3421,83719,86,94,whoscored
1901240,777,home,352,83719,0,47,whoscored
1901240,777,home,352,83719,47,68,whoscored
1901240,777,home,352,83719,68,92,whoscored
1901240,777,home,352,83719,92,94,whoscored
1901240,2731,away,3142,105249,0,78,whoscored
1901240,2731,away,3142,105249,78,92,whoscored
1901240,2731,away,3142,105249,92,94,whoscored
1901241,72,home,352,343975,0,69,whoscored
1901241,72,home,352,343975,69,77,whoscored
1901241,72,home,352,343975,77,77,whoscored
1901241,72,home,352,343975,77,86,whoscored
1901241,72,home,352,343975,86,86,whoscored
1901241,72,home,352,343975,86,95,whoscored
1901241,76,away,352,142425,0,62,whoscored
1901241,76,away,352,142425,62,70,whoscored
1901241,76,away,352,142425,70,83,whoscored
1901241,76,away,352,142425,83,83,whoscored
1901241,76,away,352,142425,83,84,whoscored
1901241,76,away,442,142425,84,95,whoscored
1901242,84,home,3421,109149,0,41,whoscored
1901242,84,home,3421,109149,41,78,whoscored
1901242,84,home,3421,109149,78,78,whoscored
1901242,84,home,3421,109149,78,94,whoscored
1901242,84,home,3421,109149,94,94,whoscored
1901242,84,home,3421,109149,94,94,whoscored
1901242,86,away,352,320585,0,57,whoscored
1901242,86,away,352,320585,57,76,whoscored
1901242,86,away,352,239881,76,86,whoscored
1901242,86,away,352,239881,86,86,whoscored
1901242,86,away,352,239881,86,94,whoscored
1901243,75,home,352,148684,0,78,whoscored
1901243,75,home,352,148684,78,78,whoscored
1901243,75,home,352,148684,78,78,whoscored
1901243,75,home,352,148684,78,87,whoscored
1901243,75,home,352,148684,87,91,whoscored
1901243,75,home,352,148684,91,94,whoscored
1901243,78,away,352,318432,0,59,whoscored
1901243,78,away,352,318432,59,59,whoscored
1901243,78,away,352,318432,59,78,whoscored
1901243,78,away,352,130368,78,89,whoscored
1901243,78,away,352,130368,89,90,whoscored
1901243,78,away,442,130368,90,94,whoscored
1901244,76,home,352,142425,0,50,whoscored
1901244,76,home,352,142425,50,58,whoscored
1901244,76,home,343,142425,58,68,whoscored
1901244,76,home,343,142425,68,92,whoscored
1901244,76,home,343,142425,92,94,whoscored
1901244,24341,away,352,355856,0,57,whoscored
1901244,24341,away,352,355856,57,81,whoscored
1901244,24341,away,352,355856,81,89,whoscored
1901244,24341,away,352,355856,89,94,whoscored
1901245,87,home,3421,273539,0,48,whoscored
1901245,87,home,3421,273539,48,74,whoscored
1901245,87,home,3421,273539,74,82,whoscored
1901245,87,home,3421,273539,82,88,whoscored
1901245,87,home,3421,273539,88,92,whoscored
1901245,71,away,433,302691,0,61,whoscored
1901245,71,away,433,302691,61,61,whoscored
1901245,71,away,433,302691,61,61,whoscored
1901245,71,away,433,302691,61,70,whoscored
1901245,71,away,433,302691,70,79,whoscored
1901245,71,away,433,302691,79,92,whoscored
1901246,78,home,352,130368,0,58,whoscored
1901246,78,home,352,130368,58,72,whoscored
1901246,78,home,352,130368,72,72,whoscored
1901246,78,home,352,130368,72,77,whoscored
1901246,78,home,352,95822,77,95,whoscored
1901246,278,away,352,425115,0,67,whoscored
1901246,278,away,352,425115,67,79,whoscored
1901246,278,away,442,425115,79,88,whoscored
1901246,278,away,442,425115,88,89,whoscored
1901246,278,away,4141,425115,89,95,whoscored
1901246,278,away,352,425115,95,95,whoscored
1901247,79,home,4231,118163,0,60,whoscored
1901247,79,home,4231,118163,60,61,whoscored
1901247,79,home,4231,118163,61,89,whoscored
1901247,79,home,4231,118163,89,94,whoscored
1901247,73,away,433,79554,0,10,whoscored
1901247,73,away,433,79554,10,64,whoscored
1901247,73,away,433,79554,64,84,whoscored
1901247,73,away,4231,79554,84,94,whoscored
1901248,2731,home,352,105249,0,24,whoscored
1901248,2731,home,352,105249,24,52,whoscored
1901248,2731,home,352,105249,52,63,whoscored
1901248,2731,home,352,105249,63,63,whoscored
1901248,2731,home,352,105249,63,76,whoscored
1901248,2731,home,352,105249,76,86,whoscored
1901248,2731,home,352,105249,86,86,whoscored
1901248,2731,home,352,105249,86,94,whoscored
1901248,84,away,3421,109149,0,52,whoscored
1901248,84,away,3421,109149,52,66,whoscored
1901248,84,away,3421,109149,66,66,whoscored
1901248,84,away,3421,109149,66,86,whoscored
1901248,84,away,3421,109149,86,91,whoscored
1901248,84,away,3421,109149,91,94,whoscored
1901249,276,home,3421,122683,0,47,whoscored
1901249,276,home,3421,122683,47,64,whoscored
1901249,276,home,3421,122683,64,73,whoscored
1901249,276,home,3421,122683,73,74,whoscored
1901249,276,home,3421,339579,74,95,whoscored
1901249,77,away,433,149029,0,62,whoscored
1901249,77,away,433,140261,62,72,whoscored
1901249,77,away,433,140261,72,83,whoscored
1901249,77,away,433,140261,83,95,whoscored
1901250,73,home,352,355869,0,53,whoscored
1901250,73,home,352,355869,53,67,whoscored
1901250,73,home,352,355869,67,76,whoscored
1901250,73,home,352,355869,76,89,whoscored
1901250,73,home,352,355869,89,94,whoscored
1901250,87,away,3421,273539,0,73,whoscored
1901250,87,away,3421,273539,73,73,whoscored
1901250,87,away,3421,273539,73,83,whoscored
1901250,87,away,3421,273539,83,94,whoscored
1901251,777,home,3421,83719,0,58,whoscored
1901251,777,home,3421,83719,58,63,whoscored
1901251,777,home,442,83719,63,72,whoscored
1901251,777,home,4231,83719,72,93,whoscored
1901251,278,away,3412,425115,0,67,whoscored
1901251,278,away,352,425115,67,80,whoscored
1901251,278,away,352,425115,80,81,whoscored
1901251,278,away,352,425115,81,88,whoscored
1901251,278,away,352,425115,88,93,whoscored
1901252,75,home,352,299344,0,68,whoscored
1901252,75,home,352,148684,68,80,whoscored
1901252,75,home,352,148684,80,87,whoscored
1901252,75,home,442,329665,87,94,whoscored
1901252,80,away,352,141646,0,48,whoscored
1901252,80,away,352,141646,48,80,whoscored
1901252,80,away,352,141646,80,80,whoscored
1901252,80,away,352,141646,80,88,whoscored
1901252,80,away,541,141646,88,94,whoscored
1901253,84,home,3421,109149,0,61,whoscored
1901253,84,home,3421,109149,61,61,whoscored
1901253,84,home,3421,109149,61,61,whoscored
1901253,84,home,3421,109149,61,72,whoscored
1901253,84,home,3421,109149,72,79,whoscored
1901253,84,home,3421,109149,79,94,whoscored
1901253,300,away,3421,85070,0,47,whoscored
1901253,300,away,3421,85070,47,55,whoscored
1901253,300,away,3421,85070,55,81,whoscored
1901253,300,away,3421,85070,81,94,whoscored
1901254,77,home,433,149029,0,47,whoscored
1901254,77,home,433,149029,47,76,whoscored
1901254,77,home,433,149029,76,83,whoscored
1901254,77,home,433,149029,83,87,whoscored
1901254,77,home,433,149029,87,88,whoscored
1901254,77,home,433,149029,88,97,whoscored
1901254,79,away,4231,118163,0,47,whoscored
1901254,79,away,4231,118163,47,64,whoscored
1901254,79,away,4132,118163,64,77,whoscored
1901254,79,away,4231,118163,77,97,whoscored
1901255,2889,home,433,38128,0,66,whoscored
1901255,2889,home,433,38128,66,78,whoscored
1901255,2889,home,433,38128,78,78,whoscored
1901255,2889,home,433,38128,78,79,whoscored
1901255,2889,home,433,372407,79,95,whoscored
1901255,1290,away,4231,379615,0,48,whoscored
1901255,1290,away,4231,379615,48,62,whoscored
1901255,1290,away,4231,379615,62,74,whoscored
1901255,1290,away,4231,91213,74,95,whoscored
1901256,276,home,343,122469,0,65,whoscored
1901256,276,home,343,122469,65,70,whoscored
1901256,276,home,343,122469,70,70,whoscored
1901256,276,home,343,122469,70,70,whoscored
1901256,276,home,343,122469,70,76,whoscored
1901256,276,home,343,122469,76,94,whoscored
1901256,300,away,3412,85070,0,47,whoscored
1901256,300,away,3412,85070,47,63,whoscored
1901256,300,away,3412,85070,63,78,whoscored
1901256,300,away,3412,85070,78,83,whoscored
1901256,300,away,3412,85070,83,94,whoscored
1901257,86,home,3412,320585,0,67,whoscored
1901257,86,home,3421,320585,67,76,whoscored
1901257,86,home,3421,320585,76,76,whoscored
1901257,86,home,3421,320585,76,84,whoscored
1901257,86,home,3421,320585,84,96,whoscored
1901257,24341,away,3421,355856,0,49,whoscored
1901257,24341,away,3421,355856,49,69,whoscored
1901257,24341,away,3421,355856,69,69,whoscored
1901257,24341,away,3421,355856,69,75,whoscored
1901257,24341,away,3421,355856,75,78,whoscored
1901257,24341,away,3421,355856,78,96,whoscored
1901258,2889,home,433,118542,0,48,whoscored
1901258,2889,home,433,118542,48,62,whoscored
1901258,2889,home,433,118542,62,74,whoscored
1901258,2889,home,433,118542,74,89,whoscored
1901258,2889,home,4231,118542,89,95,whoscored
1901258,777,away,442,83719,0,48,whoscored
1901258,777,away,442,83719,48,59,whoscored
1901258,777,away,442,83719,59,59,whoscored
1901258,777,away,442,83719,59,73,whoscored
1901258,777,away,442,83719,73,74,whoscored
1901258,777,away,352,83719,74,84,whoscored
1901258,777,away,352,83719,84,95,whoscored
1901259,76,home,3421,142425,0,20,whoscored
1901259,76,home,3421,142425,20,48,whoscored
1901259,76,home,3421,142425,48,66,whoscored
1901259,76,home,3421,142425,66,84,whoscored
1901259,76,home,3421,142425,84,85,whoscored
1901259,76,home,3421,142425,85,91,whoscored
1901259,76,home,352,142425,91,94,whoscored
1901259,80,away,352,141646,0,65,whoscored
1901259,80,away,352,141646,65,65,whoscored
1901259,80,away,352,141646,65,66,whoscored
1901259,80,away,352,141646,66,82,whoscored
1901259,80,away,352,141646,82,94,whoscored
1901260,72,home,352,41073,0,64,whoscored
1901260,72,home,352,41073,64,69,whoscored
1901260,72,home,352,41073,69,69,whoscored
1901260,72,home,352,41073,69,81,whoscored
1901260,72,home,352,41073,81,81,whoscored
1901260,72,home,352,41073,81,92,whoscored
1901260,1290,away,4231,379615,0,61,whoscored
1901260,1290,away,4231,379615,61,78,whoscored
1901260,1290,away,4231,379615,78,86,whoscored
1901260,1290,away,4231,379615,86,86,whoscored
1901260,1290,away,4231,379615,86,87,whoscored
1901260,1290,away,343,379615,87,92,whoscored
1901261,2731,home,442,446953,0,61,whoscored
1901261,2731,home,442,446953,61,61,whoscored
1901261,2731,home,442,446953,61,74,whoscored
1901261,2731,home,442,446953,74,85,whoscored
1901261,2731,home,442,446953,85,96,whoscored
1901261,72,away,3412,343975,0,69,whoscored
1901261,72,away,3412,343975,69,77,whoscored
1901261,72,away,3412,343975,77,77,whoscored
1901261,72,away,3412,343975,77,78,whoscored
1901261,72,away,3412,93935,78,91,whoscored
1901261,72,away,3412,93935,91,96,whoscored
1901262,86,home,3511,320585,0,68,whoscored
1901262,86,home,3511,320585,68,68,whoscored
1901262,86,home,3511,320585,68,69,whoscored
1901262,86,home,3511,320585,69,76,whoscored
1901262,86,home,3511,320585,76,76,whoscored
1901262,86,home,3511,320585,76,95,whoscored
1901262,71,away,4231,19580,0,68,whoscored
1901262,71,away,4231,286828,68,83,whoscored
1901262,71,away,4231,331383,83,89,whoscored
1901262,71,away,4231,331383,89,90,whoscored
1901262,71,away,4231,331383,90,95,whoscored
1901263,71,home,3421,396971,0,48,whoscored
1901263,71,home,3421,396971,48,68,whoscored
1901263,71,home,3421,396971,68,79,whoscored
1901263,71,home,3421,396971,79,79,whoscored
1901263,71,home,3421,396971,79,94,whoscored
1901263,84,away,3421,244804,0,48,whoscored
1901263,84,away,3421,244804,48,63,whoscored
1901263,84,away,3421,244804,63,79,whoscored
1901263,84,away,3412,244804,79,94,whoscored
1901264,300,home,3421,85070,0,68,whoscored
1901264,300,home,3421,85070,68,78,whoscored
1901264,300,home,3421,85070,78,78,whoscored
1901264,300,home,3421,85070,78,88,whoscored
1901264,300,home,3421,85070,88,94,whoscored
1901264,73,away,3142,355869,0,65,whoscored
1901264,73,away,3142,355869,65,76,whoscored
1901264,73,away,3142,355869,76,80,whoscored
1901264,73,away,3421,355869,80,94,whoscored
1901265,78,home,532,130368,0,51,whoscored
1901265,78,home,532,130368,51,61,whoscored
1901265,78,home,532,130368,61,62,whoscored
1901265,78,home,541,318432,62,78,whoscored
1901265,78,home,541,318432,78,82,whoscored
1901265,78,home,541,318432,82,97,whoscored
1901265,300,away,3421,85070,0,61,whoscored
1901265,300,away,3421,85070,61,61,whoscored
1901265,300,away,3421,85070,61,62,whoscored
1901265,300,away,3412,85070,62,78,whoscored
1901265,300,away,3412,129903,78,82,whoscored
1901265,300,away,3412,129903,82,97,whoscored
1901266,71,home,4231,286828,0,49,whoscored
1901266,71,home,4231,286828,49,49,whoscored
1901266,71,home,4231,286828,49,78,whoscored
1901266,71,home,4231,286828,78,82,whoscored
1901266,71,home,4231,286828,82,82,whoscored
1901266,71,home,4231,286828,82,98,whoscored
1901266,2731,away,3142,105249,0,70,whoscored
1901266,2731,away,3142,105249,70,79,whoscored
1901266,2731,away,3142,105249,79,79,whoscored
1901266,2731,away,3142,105249,79,89,whoscored
1901266,2731,away,3142,105249,89,98,whoscored
1901267,73,home,433,79554,0,67,whoscored
1901267,73,home,433,79554,67,68,whoscored
1901267,73,home,433,79554,68,76,whoscored
1901267,73,home,433,79554,76,94,whoscored
1901267,2889,away,433,38128,0,66,whoscored
1901267,2889,away,433,38128,66,75,whoscored
1901267,2889,away,433,38128,75,89,whoscored
1901267,2889,away,433,38128,89,89,whoscored
1901267,2889,away,433,38128,89,90,whoscored
1901267,2889,away,433,38128,90,94,whoscored
1901268,1290,home,4231,228854,0,60,whoscored
1901268,1290,home,4231,379615,60,83,whoscored
1901268,1290,home,4231,379615,83,92,whoscored
1901268,1290,home,541,379615,92,96,whoscored
1901268,2889,away,433,118542,0,52,whoscored
1901268,2889,away,433,38128,52,70,whoscored
1901268,2889,away,433,38128,70,70,whoscored
1901268,2889,away,433,38128,70,83,whoscored
1901268,2889,away,433,38128,83,83,whoscored
1901268,2889,away,433,38128,83,96,whoscored
1901269,278,home,352,425115,0,49,whoscored
1901269,278,home,352,425115,49,60,whoscored
1901269,278,home,352,425115,60,73,whoscored
1901269,278,home,352,425115,73,73,whoscored
1901269,278,home,352,425115,73,84,whoscored
1901269,278,home,352,425115,84,96,whoscored
1901269,1290,away,4231,379615,0,49,whoscored
1901269,1290,away,4231,379615,49,60,whoscored
1901269,1290,away,4231,379615,60,84,whoscored
1901269,1290,away,541,379615,84,95,whoscored
1901269,1290,away,541,379615,95,96,whoscored
1901270,278,home,352,425115,0,69,whoscored
1901270,278,home,352,425115,69,74,whoscored
1901270,278,home,352,425115,74,87,whoscored
1901270,278,home,352,425115,87,87,whoscored
1901270,278,home,352,425115,87,95,whoscored
1901270,76,away,352,142425,0,29,whoscored
1901270,76,away,352,142425,29,68,whoscored
1901270,76,away,343,142425,68,83,whoscored
1901270,76,away,343,142425,83,83,whoscored
1901270,76,away,343,142425,83,95,whoscored
1901271,77,home,433,140261,0,47,whoscored
1901271,77,home,433,140261,47,66,whoscored
1901271,77,home,433,140261,66,77,whoscored
1901271,77,home,433,140261,77,85,whoscored
1901271,77,home,433,140261,85,97,whoscored
1901271,86,away,3421,440029,0,67,whoscored
1901271,86,away,3421,440029,67,70,whoscored
1901271,86,away,3421,440029,70,83,whoscored
1901271,86,away,3421,440029,83,97,whoscored
1901272,87,home,3421,273539,0,30,whoscored
1901272,87,home,3421,273539,30,49,whoscored
1901272,87,home,3421,273539,49,73,whoscored
1901272,87,home,3421,273539,73,88,whoscored
1901272,87,home,3421,273539,88,94,whoscored
1901272,78,away,352,130368,0,56,whoscored
1901272,78,away,352,130368,56,56,whoscored
1901272,78,away,352,130368,56,72,whoscored
1901272,78,away,352,130368,72,84,whoscored
1901272,78,away,352,130368,84,94,whoscored
1901273,80,home,352,141646,0,46,whoscored
1901273,80,home,352,141646,46,62,whoscored
1901273,80,home,352,141646,62,67,whoscored
1901273,80,home,352,141646,67,80,whoscored
1901273,80,home,352,141646,80,80,whoscored
1901273,80,home,352,141646,80,95,whoscored
1901273,87,away,3421,273539,0,71,whoscored
1901273,87,away,3421,273539,71,80,whoscored
1901273,87,away,3421,273539,80,80,whoscored
1901273,87,away,3421,273539,80,88,whoscored
1901273,87,away,3421,273539,88,95,whoscored
1901274,79,home,4231,118163,0,67,whoscored
1901274,79,home,4231,118163,67,67,whoscored
1901274,79,home,4231,118163,67,84,whoscored
1901274,79,home,4231,118163,84,94,whoscored
1901274,79,home,541,118163,94,95,whoscored
1901274,72,away,352,343975,0,36,whoscored
1901274,72,away,352,343975,36,62,whoscored
1901274,72,away,442,343975,62,72,whoscored
1901274,72,away,442,343975,72,72,whoscored
1901274,72,away,442,343975,72,72,whoscored
1901274,72,away,442,343975,72,95,whoscored
1901275,276,home,3421,122683,0,56,whoscored
1901275,276,home,3421,122683,56,56,whoscored
1901275,276,home,3421,122683,56,57,whoscored
1901275,276,home,3421,122683,57,64,whoscored
1901275,276,home,3421,122683,64,78,whoscored
1901275,276,home,3421,122683,78,91,whoscored
1901275,2731,away,442,446953,0,49,whoscored
1901275,2731,away,3421,446953,49,64,whoscored
1901275,2731,away,3421,446953,64,81,whoscored
1901275,2731,away,3421,446953,81,91,whoscored
1901276,80,home,352,141646,0,66,whoscored
1901276,80,home,352,141646,66,83,whoscored
1901276,80,home,352,141646,83,103,whoscored
1901276,77,away,433,149029,0,63,whoscored
1901276,77,away,433,149029,63,71,whoscored
1901276,77,away,433,149029,71,86,whoscored
1901276,77,away,433,149029,86,86,whoscored
1901276,77,away,433,149029,86,103,whoscored
1901277,24341,home,352,355856,0,65,whoscored
1901277,24341,home,352,355856,65,66,whoscored
1901277,24341,home,352,355856,66,78,whoscored
1901277,24341,home,352,355856,78,78,whoscored
1901277,24341,home,352,355856,78,81,whoscored
1901277,24341,home,352,355856,81,93,whoscored
1901277,777,away,352,83719,0,46,whoscored
1901277,777,away,352,83719,46,65,whoscored
1901277,777,away,352,83719,65,66,whoscored
1901277,777,away,352,83719,66,80,whoscored
1901277,777,away,442,83719,80,93,whoscored
1901278,24341,home,352,355856,0,48,whoscored
1901278,24341,home,352,355856,48,48,whoscored
1901278,24341,home,352,355856,48,58,whoscored
1901278,24341,home,352,355856,58,68,whoscored
1901278,24341,home,4411,355856,68,81,whoscored
1901278,24341,home,4411,355856,81,83,whoscored
1901278,24341,home,4411,355856,83,95,whoscored
1901278,86,away,352,320585,0,70,whoscored
1901278,86,away,352,320585,70,70,whoscored
1901278,86,away,352,320585,70,84,whoscored
1901278,86,away,352,320585,84,85,whoscored
1901278,86,away,352,320585,85,92,whoscored
1901278,86,away,352,320585,92,95,whoscored
1901279,72,home,3421,343975,0,54,whoscored
1901279,72,home,3421,343975,54,55,whoscored
1901279,72,home,3421,343975,55,68,whoscored
1901279,72,home,3421,343975,68,91,whoscored
1901279,72,home,3421,343975,91,92,whoscored
1901279,72,home,3421,343975,92,95,whoscored
1901279,75,away,352,148684,0,62,whoscored
1901279,75,away,352,148684,62,81,whoscored
1901279,75,away,352,148684,81,81,whoscored
1901279,75,away,352,148684,81,81,whoscored
1901279,75,away,352,148684,81,88,whoscored
1901279,75,away,4312,148684,88,95,whoscored
1901280,777,home,352,83719,0,71,whoscored
1901280,777,home,352,83719,71,71,whoscored
1901280,777,home,352,83719,71,73,whoscored
1901280,777,home,352,83719,73,80,whoscored
1901280,777,home,352,83719,80,90,whoscored
1901280,777,home,352,83719,90,90,whoscored
1901280,777,home,352,83719,90,94,whoscored
1901280,75,away,352,299344,0,46,whoscored
1901280,75,away,352,299344,46,67,whoscored
1901280,75,away,352,299344,67,67,whoscored
1901280,75,away,352,299344,67,68,whoscored
1901280,75,away,352,299344,68,88,whoscored
1901280,75,away,352,148684,88,94,whoscored
1901281,84,home,3421,109149,0,47,whoscored
1901281,84,home,3421,109149,47,63,whoscored
1901281,84,home,3421,244804,63,81,whoscored
1901281,84,home,3421,244804,81,83,whoscored
1901281,84,home,3421,244804,83,96,whoscored
1901281,276,away,343,122469,0,71,whoscored
1901281,276,away,343,122469,71,81,whoscored
1901281,276,away,343,122469,81,86,whoscored
1901281,276,away,343,122469,86,96,whoscored
1901282,78,home,352,130368,0,70,whoscored
1901282,78,home,4321,130368,70,78,whoscored
1901282,78,home,4321,130368,78,93,whoscored
1901282,78,home,4321,130368,93,93,whoscored
1901282,78,home,4321,130368,93,97,whoscored
1901282,84,away,3421,109149,0,54,whoscored
1901282,84,away,3412,109149,54,63,whoscored
1901282,84,away,3412,109149,63,63,whoscored
1901282,84,away,3412,109149,63,64,whoscored
1901282,84,away,3412,244804,64,75,whoscored
1901282,84,away,3412,244804,75,97,whoscored
1901283,2731,home,352,105249,0,72,whoscored
1901283,2731,home,352,105249,72,78,whoscored
1901283,2731,home,352,105249,78,92,whoscored
1901283,2731,home,352,446953,92,97,whoscored
1901283,79,away,4231,118163,0,50,whoscored
1901283,79,away,4231,118163,50,71,whoscored
1901283,79,away,4231,118163,71,71,whoscored
1901283,79,away,4231,118163,71,81,whoscored
1901283,79,away,433,118163,81,97,whoscored
1901284,75,home,352,299344,0,73,whoscored
1901284,75,home,352,299344,73,79,whoscored
1901284,75,home,352,299344,79,79,whoscored
1901284,75,home,352,299344,79,87,whoscored
1901284,75,home,352,329665,87,92,whoscored
1901284,1290,away,4231,379615,0,31,whoscored
1901284,1290,away,4231,379615,31,48,whoscored
1901284,1290,away,4231,379615,48,84,whoscored
1901284,1290,away,4231,379615,84,84,whoscored
1901284,1290,away,4231,379615,84,92,whoscored
1901285,77,home,433,149029,0,49,whoscored
1901285,77,home,433,149029,49,63,whoscored
1901285,77,home,433,149029,63,79,whoscored
1901285,77,home,433,149029,79,83,whoscored
1901285,77,home,433,149029,83,95,whoscored
1901285,71,away,4231,286828,0,38,whoscored
1901285,71,away,4231,286828,38,67,whoscored
1901285,71,away,4231,286828,67,67,whoscored
1901285,71,away,4231,286828,67,67,whoscored
1901285,71,away,4231,286828,67,68,whoscored
1901285,71,away,4231,19580,68,87,whoscored
1901285,71,away,4231,19580,87,95,whoscored
1901286,276,home,343,122469,0,71,whoscored
1901286,276,home,343,122469,71,81,whoscored
1901286,276,home,343,122469,81,87,whoscored
1901286,276,home,343,122469,87,94,whoscored
1901286,87,away,352,273539,0,47,whoscored
1901286,87,away,3421,273539,47,72,whoscored
1901286,87,away,3421,273539,72,77,whoscored
1901286,87,away,3421,273539,77,77,whoscored
1901286,87,away,3421,273539,77,83,whoscored
1901286,87,away,3421,273539,83,94,whoscored
1901287,777,home,352,83719,0,48,whoscored
1901287,777,home,352,83719,48,48,whoscored
1901287,777,home,352,83719,48,78,whoscored
1901287,777,home,442,83719,78,86,whoscored
1901287,777,home,442,83719,86,95,whoscored
1901287,24341,away,433,355856,0,60,whoscored
1901287,24341,away,433,355856,60,77,whoscored
1901287,24341,away,433,355856,77,77,whoscored
1901287,24341,away,433,355856,77,93,whoscored
1901287,24341,away,433,355856,93,94,whoscored
1901287,24341,away,541,355856,94,95,whoscored
1901288,2889,home,433,38128,0,57,whoscored
1901288,2889,home,433,38128,57,57,whoscored
1901288,2889,home,433,38128,57,81,whoscored
1901288,2889,home,433,38128,81,82,whoscored
1901288,2889,home,433,38128,82,96,whoscored
1901288,73,away,352,355869,0,49,whoscored
1901288,73,away,352,355869,49,65,whoscored
1901288,73,away,352,355869,65,65,whoscored
1901288,73,away,352,355869,65,66,whoscored
1901288,73,away,352,241020,66,87,whoscored
1901288,73,away,352,241020,87,96,whoscored
1901289,72,home,352,41073,0,63,whoscored
1901289,72,home,352,41073,63,83,whoscored
1901289,72,home,352,41073,83,88,whoscored
1901289,72,home,352,41073,88,88,whoscored
1901289,72,home,352,41073,88,88,whoscored
1901289,72,home,352,41073,88,89,whoscored
1901289,72,home,352,41073,89,95,whoscored
1901289,80,away,352,141646,0,30,whoscored
1901289,80,away,352,141646,30,31,whoscored
1901289,80,away,352,141646,31,70,whoscored
1901289,80,away,352,141646,70,92,whoscored
1901289,80,away,352,141646,92,95,whoscored
1901290,86,home,352,320585,0,14,whoscored
1901290,86,home,352,320585,14,76,whoscored
1901290,86,home,352,320585,76,76,whoscored
1901290,86,home,352,320585,76,89,whoscored
1901290,86,home,3421,320585,89,95,whoscored
1901290,278,away,352,425115,0,67,whoscored
1901290,278,away,352,425115,67,79,whoscored
1901290,278,away,352,425115,79,79,whoscored
1901290,278,away,352,425115,79,95,whoscored
1901291,76,home,352,142425,0,81,whoscored
1901291,76,home,352,142425,81,90,whoscored
1901291,76,home,352,142425,90,94,whoscored
1901291,76,home,352,142425,94,94,whoscored
1901291,76,home,352,142425,94,97,whoscored
1901291,300,away,3421,85070,0,48,whoscored
1901291,300,away,3421,85070,48,63,whoscored
1901291,300,away,3421,85070,63,63,whoscored
1901291,300,away,3421,85070,63,72,whoscored
1901291,300,away,3421,85070,72,97,whoscored
1901292,300,home,3421,85070,0,57,whoscored
1901292,300,home,3421,85070,57,68,whoscored
1901292,300,home,3421,85070,68,68,whoscored
1901292,300,home,3421,85070,68,81,whoscored
1901292,300,home,3421,85070,81,94,whoscored
1901292,78,away,352,130368,0,60,whoscored
1901292,78,away,3421,130368,60,68,whoscored
1901292,78,away,3421,130368,68,69,whoscored
1901292,78,away,4321,130368,69,89,whoscored
1901292,78,away,3412,130368,89,94,whoscored
1901293,71,home,4231,396971,0,67,whoscored
1901293,71,home,4231,286828,67,74,whoscored
1901293,71,home,4231,286828,74,82,whoscored
1901293,71,home,3421,286828,82,95,whoscored
1901293,87,away,3421,273539,0,62,whoscored
1901293,87,away,3421,273539,62,62,whoscored
1901293,87,away,3421,273539,62,77,whoscored
1901293,87,away,3421,273539,77,89,whoscored
1901293,87,away,3421,273539,89,95,whoscored
1901294,73,home,352,355869,0,65,whoscored
1901294,73,home,352,79554,65,73,whoscored
